src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,3.122.49.24,52976,1883,6,1554299975.998409,495,254,241,165.46060606060607,1500,52,101675.56966023875,267.24015748031496,1500,52,176844.2690960382,58.190871369294605,88,52,27.46564280918028,0.12020324309345198,0.671699047088623,9.5367431640625e-07,0.032025609346900775,0.23470514659353867,0.671699047088623,1.4066696166992188e-05,0.038921589206061334,0.24604899088541668,1.0759868621826172,9.5367431640625e-07,0.11425374504497109,59.38040208816528,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554299991.517449,180,120,60,135.38888888888889,279,52,10288.793209876545,64.0,76,52,144.0,278.1666666666667,279,278,0.1388888888888889,0.3296109564477505,1.001284122467041,5.0067901611328125e-06,0.22090871129421824,0.49580135465670033,1.001284122467041,4.506111145019531e-05,0.24989383122743394,1.0000052896596618,1.0013370513916016,0.9989898204803467,3.4523752650263455e-07,59.00036120414734,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554299993.516945,180,120,60,135.38888888888889,279,52,10288.793209876543,64.0,76,52,144.0,278.1666666666667,279,278,0.1388888888888889,0.32961264269312,1.001145839691162,5.9604644775390625e-06,0.22087711399034002,0.49580389110981915,1.001145839691162,8.58306884765625e-05,0.24984546041652328,1.0000090679879916,1.0012710094451904,0.9990119934082031,2.988302596960826e-07,59.00066304206848,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300027.078594,557,292,265,514.0341113105925,4535,40,783922.6541326485,944.236301369863,4535,44,1106354.872243854,40.0,40,40,0.0,0.10782633625346122,1.001410961151123,5.0067901611328125e-06,0.05208347017468415,0.20601781127379112,1.0015590190887451,8.106231689453125e-06,0.0793673615086664,0.22708800705996426,1.0019490718841553,5.0067901611328125e-06,0.08268352921008049,59.95144295692444,6,1880,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554300033.023796,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.006114278520856585,0.013367891311645508,0.0025119781494140625,1.6305463831560366e-05,0.006114278520856585,0.013367891311645508,0.0025119781494140625,1.6305463831560366e-05,0.0,0.0,0.0,0.0,0.042799949645996094,17,1900,N,0
192.168.1.195,192.168.1.255,138,138,17,1554300034.434147,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300036.023229,521,258,263,159.4644913627639,1500,52,96463.0126546837,263.2596899224806,1500,52,173439.27752238448,57.6425855513308,80,52,13.849441223669567,0.11479820975890527,0.6704831123352051,9.5367431640625e-07,0.03233975248936511,0.23227653336432194,0.6704831123352051,1.6927719116210938e-05,0.04038793532964178,0.22658562569217827,1.1163890361785889,9.5367431640625e-07,0.11079009753578924,59.69506907463074,6,1883,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554300037.523418,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10681796073913574,0.21332097053527832,0.00031495094299316406,0.011342891095637242,0.21363592147827148,0.21363592147827148,0.21363592147827148,0.0,0.0,0.0,0.0,0.0,0.21363592147827148,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300051.517833,180,120,60,135.34444444444443,279,52,10276.070246913581,64.0,76,52,144.0,278.03333333333336,279,278,0.032222222222222215,0.3296056819361681,1.0021581649780273,6.9141387939453125e-06,0.2209018587993491,0.4957934207275134,1.0021581649780273,4.696846008300781e-05,0.24988616100600838,0.9999881881778523,1.0026130676269531,0.9975020885467529,4.343637138591527e-07,58.9994170665741,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300054.517314,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.32967009387173496,1.0022621154785156,5.9604644775390625e-06,0.22088505676849837,0.4958674139227749,1.0022621154785156,8.797645568847656e-05,0.24982850116579888,0.999997599919637,1.002439022064209,0.9978399276733398,4.779234432640402e-07,59.99995708465576,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300087.087875,556,291,265,516.3758992805756,4806,40,864438.3856781481,950.1890034364261,4806,44,1256789.809638526,40.0,40,40,0.0,0.10803079819894051,1.0020880699157715,6.9141387939453125e-06,0.05510964405255502,0.20674801366082554,1.0022380352020264,8.106231689453125e-06,0.0851532808874124,0.22710976546460931,1.0022568702697754,4.291534423828125e-05,0.08889450100598383,59.95709300041199,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300096.106831,505,246,259,163.77623762376237,1500,52,98342.24894029995,275.3617886178862,1500,52,177589.43414964635,57.79150579150579,80,52,13.593595802090013,0.11856267471162099,0.6710870265960693,9.5367431640625e-07,0.03125994282195331,0.2438994281145991,0.6710870265960693,9.5367431640625e-07,0.03649507574433541,0.2314410782599634,1.0562949180603027,9.5367431640625e-07,0.1063303131496601,59.75558805465698,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554300102.772518,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07761693000793457,0.11424899101257324,0.0409848690032959,0.0013419078934475692,0.15523386001586914,0.15523386001586914,0.15523386001586914,0.0,0.0,0.0,0.0,0.0,0.15523386001586914,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300112.518117,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966858738071314,1.0010180473327637,6.9141387939453125e-06,0.22091197735999626,0.49586514796107267,1.0010180473327637,4.601478576660156e-05,0.24986974490970937,0.9999938329060872,1.0011091232299805,0.9986181259155273,3.3698487691759105e-07,59.999682903289795,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300115.517283,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966870397001835,1.0010499954223633,6.9141387939453125e-06,0.2208904056331146,0.49586532332680444,1.0010499954223633,8.702278137207031e-05,0.2498372403532322,0.9999926328659058,1.001147985458374,0.9988448619842529,2.7434171878818834e-07,59.999704122543335,6,7878,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554300143.163725,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.7869207859039307,6.007818937301636,0.0033469200134277344,3.5070354038246276,0.7869207859039307,6.007818937301636,0.0033469200134277344,3.5070354038246276,0.0,0.0,0.0,0.0,7.082287073135376,17,1900,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300147.096862,548,290,258,521.6532846715329,4461,40,823060.0038760725,950.1586206896552,4461,44,1165291.7679429252,40.0,40,40,0.0,0.10961425980004794,1.0373151302337646,9.5367431640625e-07,0.05663723298943332,0.20747011425585896,1.0375189781188965,6.9141387939453125e-06,0.08699332409005155,0.23330319809078706,1.0376091003417969,9.5367431640625e-07,0.09177975809547928,59.95900011062622,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300156.271234,472,243,229,170.8135593220339,1500,52,104261.3338839414,276.641975308642,1500,52,179398.16399939032,58.51528384279476,88,52,35.734482561354675,0.12704041809033437,0.6728260517120361,9.5367431640625e-07,0.03036750326397535,0.24725572727928477,0.6728260517120361,5.9604644775390625e-06,0.03239099198557635,0.26080970596848874,1.1092169284820557,9.5367431640625e-07,0.10874617748634363,59.836036920547485,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300173.517612,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296697034940615,1.0013608932495117,5.9604644775390625e-06,0.22093468026361857,0.4958668267431338,1.0013608932495117,4.57763671875e-05,0.24990333432940473,0.9999961853027344,1.0014121532440186,0.99863600730896,3.0071265086917267e-07,59.99988603591919,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300175.517829,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32960916764243353,1.0012950897216797,5.9604644775390625e-06,0.2208778050141879,0.4957986639327362,1.0012950897216797,8.797645568847656e-05,0.24984823692851016,0.9999987270872471,1.001399040222168,0.9987101554870605,3.011694851638851e-07,59.000041007995605,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300207.105249,515,279,236,552.8563106796116,3830,40,880062.5230426997,986.6702508960574,3830,44,1213809.418147249,40.0,40,40,0.0,0.1166466418871156,1.0015990734100342,3.0994415283203125e-06,0.06051245075150028,0.2156696902762214,1.0019261837005615,7.152557373046875e-06,0.09061410328295844,0.25513289837127034,1.001636028289795,8.106231689453125e-06,0.09711471694691594,59.95637392997742,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300216.463412,395,209,186,193.63037974683544,1500,52,120596.56211504567,312.555023923445,1500,52,197829.14649389897,60.0,88,56,64.68817204301075,0.15193997966456535,0.6742599010467529,9.5367431640625e-07,0.03535016225723516,0.2878085535306197,0.6742599010467529,4.1961669921875e-05,0.03118593822606889,0.3200348750965015,1.127004861831665,9.5367431640625e-07,0.12004953503506903,59.864351987838745,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554300216.715422,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300234.516944,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296695227151389,1.0020020008087158,5.0067901611328125e-06,0.22091553723574048,0.4958665548277295,1.0020020008087158,4.696846008300781e-05,0.24987463150560899,0.9999957323074341,1.0020670890808105,0.9981319904327393,5.487669562853625e-07,59.99985313415527,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300236.51747,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32967024190085276,1.0020530223846436,5.9604644775390625e-06,0.2209012961024974,0.49586763657814215,1.0020530223846436,8.821487426757812e-05,0.24985285203099633,0.9999981005986531,1.0021848678588867,0.9981741905212402,5.813690790369542e-07,59.9999840259552,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300267.113532,489,264,225,580.6462167689161,5242,40,1038229.6723834379,1041.4242424242425,5242,42,1461650.2215335171,40.0,40,40,0.0,0.1228622667125014,1.0017809867858887,1.9073486328125e-06,0.06451216775326256,0.22797174145513616,1.0020639896392822,1.9073486328125e-06,0.09585543229864131,0.2676638439297676,1.0019378662109375,6.9141387939453125e-06,0.10187724013437047,59.956786155700684,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300276.508093,383,207,176,198.58485639686685,1500,52,127904.85376544934,316.0096618357488,1500,52,206582.36705640738,60.47727272727273,92,56,78.40857438016529,0.15631846857320575,0.6730818748474121,9.5367431640625e-07,0.03621177995057974,0.2898714565536351,0.6730818748474121,0.0005030632019042969,0.031736187567624696,0.33739008494785855,1.0331740379333496,9.5367431640625e-07,0.12927438539699404,59.7136549949646,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554300282.771748,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08504903316497803,0.11492204666137695,0.0551760196685791,0.0008923969353560324,0.17009806632995605,0.17009806632995605,0.17009806632995605,0.0,0.0,0.0,0.0,0.0,0.17009806632995605,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300294.517176,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296153239031744,1.000929832458496,5.9604644775390625e-06,0.22090996159912576,0.4958079241904892,1.000929832458496,4.601478576660156e-05,0.24989352863353373,1.0000181844678975,1.0012469291687012,0.9986522197723389,3.483713491888729e-07,59.00114297866821,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300297.51709,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296703244303609,1.0008280277252197,9.059906005859375e-06,0.22089483941708785,0.4958677607134354,1.0008280277252197,8.296966552734375e-05,0.24984309905203994,0.9999977509180705,1.0014710426330566,0.9986701011657715,3.3955036043506776e-07,59.999999046325684,6,7878,N,0
192.168.1.1,192.168.1.255,138,138,17,1554300324.853241,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0026290416717529297,0.0026290416717529297,0.0026290416717529297,0.0,0.0026290416717529297,0.0026290416717529297,0.0026290416717529297,0.0,0.0,0.0,0.0,0.0,0.0026290416717529297,17,138,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300327.122467,535,277,258,533.8971962616822,4824,40,893469.9127958773,993.9169675090253,4824,44,1286834.2205424288,40.0,40,40,0.0,0.11227865344129698,1.0021610260009766,3.814697265625e-06,0.05407665400995271,0.2172342530195264,1.0022780895233154,8.106231689453125e-06,0.08191693138971656,0.2332944127836116,1.0023019313812256,5.9604644775390625e-06,0.08421327077237942,59.95680093765259,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300336.544154,371,206,165,203.5768194070081,1500,52,130819.74814190541,317.74271844660194,1500,52,206220.3464275615,61.04242424242424,92,56,94.62244260789716,0.16136176972775845,0.6736822128295898,1.9073486328125e-06,0.03800488775581336,0.2912374729063453,0.6736822128295898,0.00019311904907226562,0.03393029787862617,0.35995904265380485,1.1259548664093018,3.0994415283203125e-06,0.13620201615604113,59.70385479927063,6,1883,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554300337.755054,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.1033015251159668,0.20613789558410645,0.00046515464782714844,0.010575319091060464,0.2066030502319336,0.2066030502319336,0.2066030502319336,0.0,0.0,0.0,0.0,0.0,0.2066030502319336,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300354.517657,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961077663485566,1.0012190341949463,5.0067901611328125e-06,0.22089911105374044,0.49580108418184166,1.0012190341949463,4.792213439941406e-05,0.24987948070288957,1.0000042713294595,1.0012669563293457,0.9991400241851807,2.6740424902430406e-07,59.00032901763916,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300357.517514,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296075080360114,1.0011980533599854,6.9141387939453125e-06,0.22087537557355122,0.49579616754996675,1.0011980533599854,8.797645568847656e-05,0.2498454131775726,0.9999938819368007,1.0012879371643066,0.9990770816802979,2.702547293615015e-07,58.999743938446045,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300387.129738,562,293,269,510.4092526690391,4438,40,754307.1136510429,942.2866894197953,4438,44,1057150.716443989,40.0,40,40,0.0,0.10686867887323553,1.0063707828521729,1.9073486328125e-06,0.04816940576928214,0.20531878732655146,1.0065388679504395,5.9604644775390625e-06,0.07240870465098337,0.22370570453245248,1.0063819885253906,1.9073486328125e-06,0.07476944057550788,59.95332884788513,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300396.571417,421,235,186,186.6650831353919,1500,52,114715.65742689336,286.83404255319147,1500,52,182752.1128836578,60.10752688172043,88,52,61.6658573245462,0.14213991676058088,0.6733150482177734,9.5367431640625e-07,0.030611283823810273,0.2551220339587611,0.6733150482177734,1.811981201171875e-05,0.02845449183220873,0.31920082762434676,1.104248046875,9.5367431640625e-07,0.10175703231659844,59.69876503944397,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300414.517803,180,120,60,135.37222222222223,279,52,10284.022561728396,64.0,76,52,144.0,278.1166666666667,279,278,0.1030555555555556,0.32961064210817137,1.0013608932495117,6.9141387939453125e-06,0.22090886001299692,0.49580088182657706,1.0013608932495117,4.696846008300781e-05,0.24989421227092848,1.0000036409345723,1.001410961151123,0.9985067844390869,4.250295244691413e-07,59.00030493736267,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300417.517563,181,121,60,135.04419889502762,279,52,10246.572632093039,64.09917355371901,76,52,143.99016460624273,278.1166666666667,279,278,0.1030555555555556,0.3333331717385186,1.001345157623291,5.9604644775390625e-06,0.22213508419279862,0.49999975760777793,1.001345157623291,8.487701416015625e-05,0.24986937551094093,0.9999937970759505,1.0014359951019287,0.9985010623931885,4.071006220026822e-07,59.99997091293335,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554300447.137957,575,302,273,500.7913043478261,3411,40,704501.8034026466,917.3344370860927,3411,44,975905.1364962064,40.0,40,40,0.0,0.10445016726384179,1.0420300960540771,9.5367431640625e-07,0.04578199808588087,0.19918309256087902,1.0422251224517822,5.0067901611328125e-06,0.06851885628797383,0.22041931310120752,1.0421879291534424,9.5367431640625e-07,0.07112310200543179,59.95439600944519,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554300456.630441,386,210,176,196.89119170984455,1500,52,126511.07106231041,311.23809523809524,1500,52,203800.00997732428,60.45454545454545,88,56,75.24793388429752,0.1550867761884417,0.6728858947753906,9.5367431640625e-07,0.03628193134650574,0.28568556890533303,0.6728858947753906,0.00015497207641601562,0.032519955328559086,0.3373765482221331,1.0682709217071533,9.5367431640625e-07,0.12773946166397743,59.70840883255005,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554300462.788585,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08550441265106201,0.12085485458374023,0.05015397071838379,0.0012496537448356548,0.17100882530212402,0.17100882530212402,0.17100882530212402,0.0,0.0,0.0,0.0,0.0,0.17100882530212402,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554300475.517776,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.329669863313109,1.000859022140503,5.9604644775390625e-06,0.22092552629740853,0.49586706713211437,1.000859022140503,4.601478576660156e-05,0.24988948613403916,0.9999971985816956,1.0009698867797852,0.9988510608673096,1.9716613645452222e-07,59.99991512298584,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554300477.517725,179,119,60,135.731843575419,279,52,10329.64876252302,63.89915966386555,76,52,143.98983122660826,278.2,279,278,0.16000000000000003,0.33145713940095367,1.0006279945373535,5.9604644775390625e-06,0.22148998352262905,0.49999458304906297,1.0006279945373535,8.678436279296875e-05,0.2498442302329964,0.9999891014422401,1.0014278888702393,0.9986190795898438,2.7611909231391163e-07,58.99937081336975,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554300482.193531,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
