src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.152,53972,10502,6,1554330561.709222,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.263590116586004,1.0016210079193115,4.0531158447265625e-06,0.18857144167052467,0.39626970547157647,1.0016210079193115,9.417533874511719e-05,0.23091381965956212,0.7978905536033012,1.004511833190918,0.0016140937805175781,0.16114096279140472,59.04418611526489,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330561.878698,394,211,183,195.64467005076142,1500,52,122201.0463294597,313.1184834123223,1500,52,198418.91013229705,60.19672131147541,88,56,63.699005643644185,0.15250813991362205,0.6685471534729004,2.86102294921875e-06,0.0369593935780852,0.2854054042271205,0.6685471534729004,0.0009229183197021484,0.03399010280809248,0.329316917356554,1.0238051414489746,2.86102294921875e-06,0.12249756671505713,59.93569898605347,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330591.449476,588,294,294,502.1292517006803,3781,52,761914.68397427,952.2585034013606,3781,56,1118596.6814753113,52.0,52,52,0.0,0.1010808315147127,1.0017411708831787,2.86102294921875e-06,0.042828192460203376,0.2025066382242144,1.0017790794372559,5.1021575927734375e-05,0.06527410497117986,0.20250651942178252,1.0018150806427002,2.5033950805664062e-05,0.06527956900768626,59.33444809913635,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330611.515867,574,273,301,500.26480836236937,3769,40,748783.7208172978,40.0,40,40,0.0,917.7142857142857,3769,44,1061511.772187945,0.10461632493902875,1.0049102306365967,8.821487426757812e-06,0.04314436069356478,0.22038551902069764,1.005134105682373,8.821487426757812e-06,0.0655010466826825,0.19981640338897705,1.0051140785217285,5.602836608886719e-05,0.06350095885220446,59.94515419006348,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330621.73946,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635525305356298,1.0021650791168213,5.0067901611328125e-06,0.18833697647807743,0.3962132002683294,1.0021650791168213,0.00011396408081054688,0.2305767230210577,0.7977769052660143,1.0023980140686035,0.0016140937805175781,0.1605346893203529,59.03576683998108,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330621.891913,409,226,183,188.98288508557457,1500,52,114756.03638189634,293.3008849557522,1500,52,183303.43159213715,60.15300546448088,88,56,65.46292812565319,0.14688974969527302,0.6699738502502441,5.0067901611328125e-06,0.03306962030563093,0.26635785314771865,0.6699738502502441,7.486343383789062e-05,0.031473145140259874,0.3292910921704638,1.0123810768127441,5.0067901611328125e-06,0.10754349858921906,59.93101787567139,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330651.45986,624,312,312,476.92147435897436,3779,52,666498.1653080826,901.8429487179487,3779,56,971879.8118733563,52.0,52,52,0.0,0.09545115712749058,1.0051450729370117,1.9073486328125e-06,0.035831897877205726,0.19120922195949738,1.0051491260528564,5.2928924560546875e-05,0.05348022549846936,0.19120910543337513,1.0051839351654053,2.5033950805664062e-05,0.053483823386435904,59.466070890426636,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330671.529672,594,288,306,487.33838383838383,3854,40,724291.3551933477,40.0,40,40,0.0,908.3627450980392,3854,44,1040375.4664552095,0.10109334731785483,1.0000550746917725,1.0013580322265625e-05,0.03629929539054896,0.20887792318124804,1.000312089920044,1.0013580322265625e-05,0.05260049544468834,0.1965510657576264,1.00030517578125,6.4849853515625e-05,0.05192898627547562,59.948354959487915,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330681.77852,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635759285518101,1.0015220642089844,5.0067901611328125e-06,0.18850291478399148,0.3962483758094327,1.0015220642089844,0.00010895729064941406,0.2308170771938655,0.7978369996354386,1.0018360614776611,0.00049591064453125,0.16102292700744394,59.04100799560547,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330681.90699,431,239,192,183.4431554524362,1500,52,108588.86393807095,282.7615062761506,1500,52,173629.58747220814,59.8125,92,56,63.381510416666664,0.13938629294550697,0.6677420139312744,9.5367431640625e-07,0.02771229072453805,0.2518318691173521,0.6677420139312744,6.318092346191406e-05,0.024135959539169236,0.3138014720996637,1.008223056793213,9.5367431640625e-07,0.08986331271930205,59.93610596656799,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330711.469528,598,299,299,495.8628762541806,3866,52,750896.6400599546,939.7257525083612,3866,56,1107764.774286641,52.0,52,52,0.0,0.10034072179490797,1.0011930465698242,1.9073486328125e-06,0.04107367486724252,0.20101803021142947,1.0012321472167969,4.696846008300781e-05,0.062058985095004356,0.20101802701118007,1.0012121200561523,2.7894973754882812e-05,0.06206462909748782,59.90341091156006,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554330729.551358,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10593509674072266,0.21175599098205566,0.00011420249938964844,0.011198061658035385,0.0,0.0,0.0,0.0,0.2118701934814453,0.2118701934814453,0.2118701934814453,0.0,0.2118701934814453,6,443,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330731.538686,580,278,302,496.54137931034484,3771,40,741314.3344946492,40.0,40,40,0.0,916.8013245033112,3771,44,1055231.794965133,0.10352593958892559,1.0009400844573975,1.0013580322265625e-05,0.042640834061831376,0.21639417655201165,1.0011570453643799,1.0013580322265625e-05,0.06483319737068165,0.19914032929759484,1.001250982284546,5.698204040527344e-05,0.06310152441631997,59.941519021987915,6,1880,N,0
192.168.1.1,192.168.1.255,138,138,17,1554330733.249813,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.002568960189819336,0.002568960189819336,0.002568960189819336,0.0,0.002568960189819336,0.002568960189819336,0.002568960189819336,0.0,0.0,0.0,0.0,0.0,0.002568960189819336,17,138,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330741.810667,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635472182716642,1.001539945602417,4.76837158203125e-06,0.18850874644880802,0.39620521404599185,1.001539945602417,0.00011205673217773438,0.23083676482406534,0.7977591624131074,1.0018610954284668,0.0016431808471679688,0.16100441436893015,59.03457689285278,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330741.916825,425,234,191,184.20470588235295,1500,52,112208.30868373702,285.72222222222223,1500,52,180815.75617283955,59.832460732984295,92,56,60.7886845207094,0.14132442451872915,0.6708199977874756,2.86102294921875e-06,0.030276997826973122,0.25717005197582327,0.6708199977874756,6.699562072753906e-05,0.027475598253848477,0.3153763683218705,1.0039150714874268,2.86102294921875e-06,0.10058476897546179,59.92155599594116,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330771.478276,622,311,311,478.87299035369773,3781,52,678411.8247045625,905.7459807073955,3781,56,992382.549622109,52.0,52,52,0.0,0.09642579551672206,1.022655963897705,1.9073486328125e-06,0.03859862314172734,0.19316251277923585,1.0226600170135498,4.792213439941406e-05,0.05864523895219513,0.19316251277923585,1.0226950645446777,2.9802322387695312e-05,0.05865053928879197,59.8804190158844,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330791.549442,596,288,308,486.246644295302,4349,40,722362.3636632359,40.0,40,40,0.0,903.5162337662338,4349,44,1037499.015970231,0.10074423701823258,1.0224571228027344,1.2874603271484375e-05,0.04023407722063295,0.20885840110247145,1.022691011428833,1.2874603271484375e-05,0.06095174977135255,0.19525270974597247,1.0226290225982666,6.29425048828125e-05,0.059645086573382904,59.94282102584839,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330801.841201,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26355181634426117,1.0019381046295166,5.0067901611328125e-06,0.1882825760277245,0.3962121265846611,1.0019381046295166,0.00010776519775390625,0.23049489803524426,0.797765673817815,1.0034990310668945,0.0016210079193115234,0.16062025112175765,59.0356068611145,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330801.924985,423,230,193,185.29787234042553,1500,52,111719.11221769528,290.6478260869565,1500,52,181092.01945179584,59.751295336787564,88,56,58.4666433998228,0.14201234132757684,0.6677398681640625,1.9073486328125e-06,0.030029629420544802,0.2616970611972059,0.6677398681640625,7.796287536621094e-05,0.026467401216104695,0.3121288741628329,1.0083210468292236,1.9073486328125e-06,0.09706290126866773,59.92920804023743,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330831.487981,566,283,283,518.9876325088339,4361,52,883967.5599177164,985.9752650176679,4361,56,1331780.2220030217,52.0,52,52,0.0,0.10566824600759861,1.0239388942718506,2.86102294921875e-06,0.046256577490985204,0.2117111877346715,1.0239439010620117,3.1948089599609375e-05,0.07023728803482505,0.21171106345264623,1.0239789485931396,2.5987625122070312e-05,0.07024397209731925,59.70255899429321,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330851.561101,540,262,278,528.6296296296297,4349,40,942343.1109739369,40.0,40,40,0.0,989.136690647482,4349,44,1393366.4993012783,0.11120949339999339,1.0236120223999023,2.5033950805664062e-05,0.050319041209133164,0.22966104174939153,1.023941993713379,2.5033950805664062e-05,0.0768464926217991,0.21639596770386405,1.0238959789276123,5.91278076171875e-05,0.0752806397564856,59.941916942596436,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330861.870134,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26352880362953457,1.0016319751739502,3.814697265625e-06,0.18826361226201205,0.3961775302886963,1.0016319751739502,0.00010585784912109375,0.23047586739808873,0.7977046483271831,1.0019099712371826,0.0016498565673828125,0.16035753292276142,59.03045201301575,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330861.925785,419,226,193,185.23866348448686,1500,52,113170.0719180228,292.45575221238937,1500,52,184805.6639713368,59.689119170984455,88,56,62.16242046766356,0.14337365307876368,0.6692240238189697,1.9073486328125e-06,0.03372652899009514,0.2663541645473904,0.6692240238189697,8.702278137207031e-05,0.03234810583657648,0.3121360627313455,1.0153238773345947,1.9073486328125e-06,0.11055391071641368,59.93018698692322,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330891.49949,582,291,291,505.680412371134,4361,52,803788.9081730259,959.360824742268,4361,56,1195925.9832075674,52.0,52,52,0.0,0.10299924934177103,1.0035269260406494,2.1457672119140625e-06,0.04634278757233258,0.20635365864326213,1.0035309791564941,4.506111145019531e-05,0.07152957004236253,0.206353523813445,1.0035669803619385,2.5033950805664062e-05,0.07153442709079318,59.84256386756897,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330911.575045,575,279,296,500.3530434782609,4058,40,776317.925795085,40.0,40,40,0.0,934.2668918918919,4058,44,1120015.2362011506,0.10442941654019239,1.001734972000122,9.059906005859375e-06,0.04532865760969475,0.2156197518753491,1.0020530223846436,9.059906005859375e-06,0.0697480551019812,0.20319379709534727,1.002007007598877,6.389617919921875e-05,0.06825059700985665,59.942485094070435,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330921.909608,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26358869139637264,1.001680850982666,4.76837158203125e-06,0.18854042793854847,0.39626756290461396,1.001680850982666,0.00011801719665527344,0.23086776529884248,0.7978850667541092,1.001823902130127,0.0014629364013671875,0.1611267841390855,59.043866872787476,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330921.944781,415,226,189,188.15180722891566,1500,52,114861.7480389026,295.37610619469024,1500,52,185620.26119899758,59.93650793650794,88,56,64.0806248425296,0.14478176573048468,0.6718759536743164,2.1457672119140625e-06,0.033556591114915754,0.2663955963982476,0.6718759536743164,8.0108642578125e-05,0.031875862748177546,0.3188274413981336,1.012693166732788,2.1457672119140625e-06,0.10751374498018831,59.939651012420654,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554330951.582956,596,298,298,501.95805369127515,5579,52,792786.983139836,951.9161073825503,5579,56,1180649.4661163911,52.0,52,52,0.0,0.1007978840034549,1.0012409687042236,1.9073486328125e-06,0.045668621657788025,0.20193514438590618,1.0012450218200684,5.507469177246094e-05,0.0710797523390532,0.20193499025672373,1.0012810230255127,2.7894973754882812e-05,0.07108486464530883,59.974740982055664,6,1880,N,0
192.168.1.79,192.168.1.255,35991,15600,17,1554330964.298878,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554330971.585457,562,272,290,511.43772241992883,5568,40,908468.2995022859,40.0,40,40,0.0,953.6137931034483,5568,44,1356570.754292509,0.10683730111827612,1.0053739547729492,2.8133392333984375e-05,0.0515050378195459,0.22116430307226428,1.005652904510498,2.8133392333984375e-05,0.08146907378120008,0.20738853962776158,1.0056910514831543,6.198883056640625e-05,0.07925323990615113,59.935725927352905,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554330981.955782,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2636053349290575,1.0028369426727295,5.0067901611328125e-06,0.1884025807410634,0.3962925840544221,1.0028369426727295,0.00011277198791503906,0.23065390396031546,0.7979362977517618,1.003350019454956,0.0015101432800292969,0.1606432114671992,59.04759502410889,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554330982.127854,422,227,195,186.14691943127963,1500,52,114064.29595022574,294.6167400881057,1500,52,186532.315666906,59.87692307692308,92,56,63.49254437869824,0.14251026348376783,0.6729249954223633,1.9073486328125e-06,0.030345595848843915,0.2654704382989259,0.6729249954223633,0.0005578994750976562,0.026975977348200394,0.3092618037744896,1.0275840759277344,1.9073486328125e-06,0.10481706005351639,59.99682092666626,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554330994.413582,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554331011.622384,538,269,269,542.8996282527881,5580,52,1078547.3839775568,1033.7992565055763,5580,56,1675129.8779176627,52.0,52,52,0.0,0.11170738147401721,1.0057058334350586,2.1457672119140625e-06,0.055887188478192656,0.22383157086016528,1.0057098865509033,5.698204040527344e-05,0.08689845614226578,0.22383142852071505,1.0057518482208252,2.8133392333984375e-05,0.086904001071349,59.98686385154724,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554331029.76109,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10667455196380615,0.2131481170654297,0.0002009868621826172,0.011336620065449665,0.0,0.0,0.0,0.0,0.2133491039276123,0.2133491039276123,0.2133491039276123,0.0,0.2133491039276123,6,443,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554331031.592916,502,242,260,559.3486055776892,6534,40,1195205.6135339122,40.0,40,40,0.0,1042.7423076923078,6534,44,1822946.9066715976,0.11962390421869275,1.0021579265594482,1.1205673217773438e-05,0.056877047705009565,0.24867778002473823,1.0023810863494873,1.1205673217773438e-05,0.08628961531050836,0.23139441243469946,1.002445936203003,6.604194641113281e-05,0.08429462777524278,59.93157601356506,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554331041.996647,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26357001811265945,1.0020201206207275,4.76837158203125e-06,0.18852769908782413,0.3962394903170182,1.0020201206207275,0.00011086463928222656,0.23085609806296184,0.7978267573021554,1.0021588802337646,0.0014541149139404297,0.16112975658946366,59.03968405723572,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554331042.283009,419,224,195,185.94272076372314,1500,52,112885.10889092679,295.91964285714283,1500,52,185118.96675701527,59.61025641025641,92,56,55.232715318869154,0.1431178658772884,0.671414852142334,0.0,0.03352343897234162,0.26826565896449067,0.671414852142334,0.00019097328186035156,0.0315954383805872,0.3083671847569574,1.0136780738830566,1.1920928955078125e-06,0.11210054918992093,59.82326793670654,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554331071.660411,538,269,269,542.446096654275,6546,52,1141807.7786929423,1032.89219330855,6546,56,1802540.8099390555,52.0,52,52,0.0,0.11168608363558238,1.0141148567199707,2.86102294921875e-06,0.05020225319787031,0.2237888912656414,1.0141189098358154,3.790855407714844e-05,0.07551705399855928,0.22378874981581276,1.0141549110412598,2.288818359375e-05,0.0755221318847885,59.97542691230774,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554331091.601866,541,260,281,530.3456561922366,6527,40,1025825.7344959187,40.0,40,40,0.0,984.0462633451957,6527,44,1546673.9729486709,0.11096527046627469,1.0138051509857178,1.0967254638671875e-05,0.04830195501655885,0.23135465268462782,1.014117956161499,1.0967254638671875e-05,0.07299844910916914,0.2140024925981249,1.0140869617462158,6.389617919921875e-05,0.07123276210166328,59.92124605178833,6,1880,N,0
192.168.1.152,216.58.199.74,33982,443,6,1554331091.774892,23,12,11,218.52173913043478,1276,52,86309.20604914935,178.58333333333334,695,52,47900.57638888888,262.09090909090907,1276,52,124571.17355371901,0.0031741424040360885,0.023648977279663086,1.3113021850585938e-05,3.8029955292267726e-05,0.0051233768463134766,0.024068832397460938,0.00013709068298339844,5.663217516691723e-05,0.00551900863647461,0.025081157684326172,0.0004029273986816406,6.553743118274726e-05,0.06983113288879395,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554331102.038595,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26357972409043995,1.00177001953125,5.0067901611328125e-06,0.18849304471696066,0.3962540818540842,1.00177001953125,0.00011897087097167969,0.23080135034746263,0.7978566498369783,1.0022869110107422,0.0016181468963623047,0.1610004243061302,59.041858196258545,6,10502,N,0
