src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.193,1880,49179,6,1554246722.651439,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,4.152892351150513,12.441478967666626,0.0001239776611328125,34.35038193423213,12.458677053451538,12.458677053451538,12.458677053451538,0.0,12.441478967666626,12.441478967666626,12.441478967666626,0.0,12.458677053451538,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554246725.045002,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554246755.457834,180,120,60,135.07222222222222,278,52,10198.57811728395,64.0,76,52,144.0,277.21666666666664,278,277,0.16972222222222222,0.32961465260170025,1.0015318393707275,9.775161743164062e-06,0.22089498601130575,0.4958069144176836,1.0015318393707275,8.487701416015625e-05,0.24987133830081304,1.000015307280977,1.0017168521881104,0.9987339973449707,3.6249932417450256e-07,59.001022815704346,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554246756.458689,180,120,60,135.07222222222222,278,52,10198.57811728395,64.0,76,52,144.0,277.21666666666664,278,277,0.16972222222222222,0.3296099108690656,1.0013940334320068,6.9141387939453125e-06,0.22090246415318304,0.49579978189548524,1.0013940334320068,4.601478576660156e-05,0.24988495756735885,1.0000003354024078,1.0015769004821777,0.9987449645996094,3.8040065469247086e-07,59.000174045562744,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554246766.76349,523,278,245,544.6730401529637,5006,40,989911.8567683864,989.4388489208633,5006,42,1440038.2534547902,40.0,40,40,0.0,0.11420954963713313,1.0459258556365967,1.1920928955078125e-06,0.04812026298812267,0.21522474719298876,1.0463008880615234,3.0994415283203125e-06,0.06902845935159914,0.24433297505144214,1.0460739135742188,1.1920928955078125e-06,0.07124023723743081,59.617384910583496,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554246772.117147,393,177,216,194.99236641221373,1500,52,120142.53683740264,60.429378531073446,88,56,53.058571930160554,305.25925925925924,1500,52,191552.56241426617,0.1522784743990217,0.6719000339508057,9.5367431640625e-07,0.03411155612073806,0.335391255942258,1.1037321090698242,9.5367431640625e-07,0.10687044933086161,0.2776413351990456,0.6719000339508057,6.604194641113281e-05,0.030515226223626835,59.693161964416504,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554246772.623008,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246780.006949,46,31,15,1015.5,4420,40,1380556.9891304348,1487.483870967742,4420,40,1365410.830385015,40.06666666666667,41,40,0.06222222222222224,0.9338237550523546,14.83656096458435,1.1920928955078125e-05,9.00858375773042,1.4006026268005372,14.847643852233887,1.1920928955078125e-05,12.90497595964664,3.0015763555254256,14.840378999710083,0.0006949901580810547,22.80693251753894,42.02206897735596,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246810.493861,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.0001430511474609375,0.0001430511474609375,0.0001430511474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001430511474609375,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554246816.458123,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966901705815244,1.00108003616333,8.106231689453125e-06,0.22090025579162662,0.4958657942527582,1.00108003616333,8.797645568847656e-05,0.24985189977685007,0.9999942819277445,1.0012319087982178,0.9989180564880371,3.0973294635651257e-07,59.99976110458374,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554246817.458022,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966870397001835,1.0010747909545898,5.9604644775390625e-06,0.2209254930672838,0.49586532332680444,1.0010747909545898,4.696846008300781e-05,0.2498900154530014,0.9999936024347941,1.0011928081512451,0.9990880489349365,3.111612389577405e-07,59.999704122543335,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554246826.804148,565,307,258,506.80353982300886,3816,40,769320.1791025138,899.100977198697,3816,44,1078826.7292172862,40.0,40,40,0.0,0.10582605659538973,1.0295732021331787,1.9073486328125e-06,0.0421223471441389,0.19505132023805108,1.0299031734466553,1.9073486328125e-06,0.0603261489797045,0.23223959889393372,1.0296640396118164,6.9141387939453125e-06,0.06317060534571703,59.685895919799805,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554246832.137206,414,186,228,189.7608695652174,1500,52,113313.63122243226,60.193548387096776,88,52,48.908775580992014,295.4605263157895,1500,52,180846.16072253,0.14441067312300637,0.6724560260772705,9.5367431640625e-07,0.03349487500380575,0.3187563187367207,1.574018955230713,9.5367431640625e-07,0.10858880587395568,0.2627379337596473,0.6724560260772705,7.104873657226562e-05,0.03280506690278846,59.641607999801636,6,1883,N,0
34.210.150.241,192.168.1.152,443,33720,6,1554246855.180593,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.11131405830383301,0.2222440242767334,0.0003840923309326172,0.012305457350748839,0.22262811660766602,0.22262811660766602,0.22262811660766602,0.0,0.0,0.0,0.0,0.0,0.22262811660766602,6,443,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246870.127591,4,2,2,43.25,52,40,25.6875,46.0,52,40,36.0,40.5,41,40,0.25,4.841189702351888,14.459073066711426,0.00014710426330566406,46.25252718441343,14.523569107055664,14.523569107055664,14.523569107055664,0.0,14.459073066711426,14.459073066711426,14.459073066711426,0.0,14.523569107055664,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554246873.592314,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.13919448852539062,0.23379182815551758,0.04459714889526367,0.008948656665097587,0.27838897705078125,0.27838897705078125,0.27838897705078125,0.0,0.0,0.0,0.0,0.0,0.27838897705078125,6,443,N,0
192.168.1.152,216.58.199.74,58144,443,6,1554246875.691578,23,12,11,250.7826086956522,1470,52,110802.25708884688,178.5,695,52,47827.75,329.6363636363636,1470,52,167584.04958677688,0.007807005535472523,0.07650399208068848,1.9073486328125e-06,0.00038105550407593,0.008659102699973366,0.06029796600341797,0.00012612342834472656,0.0002855640854172897,0.01116321086883545,0.07710504531860352,1.9073486328125e-06,0.0005042776609053589,0.1717541217803955,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554246876.458478,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32960777176159056,1.0008211135864258,5.9604644775390625e-06,0.2208830809519137,0.4957965642464261,1.0008211135864258,8.893013000488281e-05,0.24985687107807103,0.9999942011752371,1.0009989738464355,0.9988980293273926,2.497979599200881e-07,58.99979114532471,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554246878.458504,183,122,61,135.0655737704918,278,52,10196.684224670787,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966926857665346,1.0010700225830078,6.9141387939453125e-06,0.22092994110355996,0.4958661725698424,1.0010700225830078,4.696846008300781e-05,0.24989642371606774,0.9999945680300395,1.0011489391326904,0.9989149570465088,2.6992281446622553e-07,59.99980688095093,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554246886.842844,576,303,273,498.4895833333333,3815,40,746692.8540581597,911.5841584158416,3815,44,1059409.034996569,40.0,40,40,0.0,0.10388367155323858,1.0020899772644043,3.0994415283203125e-06,0.041073406813352545,0.19779114928466596,1.0021870136260986,7.867813110351562e-06,0.05970177501132256,0.21960676855900707,1.0021569728851318,6.9141387939453125e-06,0.06148263905699974,59.73311114311218,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554246892.173866,391,177,214,196.4398976982097,1500,52,119981.64280715067,60.47457627118644,88,56,59.345398831753336,308.89719626168227,1500,52,191232.7744781204,0.1529810355259822,0.6730799674987793,9.5367431640625e-07,0.036007616402120024,0.3352191868153485,1.3549599647521973,9.5367431640625e-07,0.10926471504754481,0.28010539829451153,0.6730799674987793,6.29425048828125e-05,0.03265925441014628,59.66260385513306,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246922.100574,109,75,34,1335.532110091743,10260,40,2116640.2306203176,1922.6666666666667,10260,40,1971027.768888889,40.38235294117647,52,40,4.118512110726643,0.33675807493704335,14.554940938949585,9.5367431640625e-07,2.949313667093963,0.4914255947680087,14.592849969863892,6.9141387939453125e-06,4.246794029952656,1.1021173361575964,14.559135913848877,9.5367431640625e-07,8.833756539495011,36.369872093200684,6,1880,N,0
192.168.1.152,216.58.199.74,58144,443,6,1554246934.692108,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.036548495292663574,0.04175996780395508,0.03133702278137207,2.7159445735946974e-05,0.07309699058532715,0.07309699058532715,0.07309699058532715,0.0,0.0,0.0,0.0,0.0,0.07309699058532715,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554246936.458588,180,120,60,135.07222222222222,279,52,10198.589228395062,64.0,76,52,144.0,277.21666666666664,279,277,0.20305555555555557,0.3296040449728513,1.0011889934539795,9.059906005859375e-06,0.22087890569128873,0.495790958404541,1.0011889934539795,9.083747863769531e-05,0.2498524537610231,0.9999833228224415,1.0012879371643066,0.998769998550415,3.4904006209211173e-07,58.99912405014038,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554246939.457494,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985763,0.3296683358622121,1.0012779235839844,5.9604644775390625e-06,0.2209321487836219,0.4958647696439885,1.0012779235839844,4.601478576660156e-05,0.24990021043582245,0.9999931176503499,1.0013468265533447,0.9986259937286377,3.839680260221535e-07,59.99963712692261,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554246946.885385,571,302,269,503.45183887915937,3817,40,744178.307225165,916.2615894039735,3817,44,1045309.7891868779,40.0,40,40,0.0,0.10481886654569392,1.001594066619873,9.5367431640625e-07,0.04160600676155938,0.19849363751585697,1.0017659664154053,6.9141387939453125e-06,0.06027657988572419,0.22293492929259343,1.0018830299377441,9.5367431640625e-07,0.062235414223003015,59.74675393104553,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246951.803989,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.00010609626770019531,0.00010609626770019531,0.00010609626770019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010609626770019531,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554246952.178948,410,181,229,190.0951219512195,1500,52,117061.03729327781,60.3756906077348,92,52,58.643386954000185,292.6244541484716,1500,52,185726.601323392,0.145887650021131,0.6628689765930176,9.5367431640625e-07,0.03387657137304714,0.32836303843392267,1.1467969417572021,9.5367431640625e-07,0.10449796779430578,0.2617014165510211,0.6628689765930176,6.4849853515625e-05,0.033360955831493753,59.66804885864258,6,1883,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554246967.11754,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.07481002807617188,0.07481002807617188,0.07481002807617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07481002807617188,6,1880,N,0
192.168.1.152,216.58.199.74,58144,443,6,1554246987.705848,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.028075575828552246,0.05599403381347656,0.0001571178436279297,0.0007794402962559843,0.05615115165710449,0.05615115165710449,0.05615115165710449,0.0,0.0,0.0,0.0,0.0,0.05615115165710449,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554246997.45786,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966781972528814,1.000683069229126,9.059906005859375e-06,0.22090873599737765,0.49586399330580533,1.000683069229126,8.511543273925781e-05,0.2498652533933832,0.9999903003374736,1.0008552074432373,0.9991528987884521,1.8880136753157083e-07,59.99954319000244,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554246999.457556,181,121,60,134.7403314917127,278,52,10159.827599890114,64.09917355371901,76,52,143.99016460624273,277.2,278,277,0.16000000000000003,0.33333311080932615,1.0008180141448975,6.198883056640625e-06,0.2221636707335535,0.4999996662139893,1.0008180141448975,4.792213439941406e-05,0.24991228532115067,1.0000163741030936,1.0008671283721924,0.9991030693054199,1.8142623518627065e-07,59.99995994567871,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554247002.557891,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554247006.923069,584,307,277,492.7671232876712,4203,40,740587.3498780259,901.2899022801303,4203,44,1056948.0560218147,40.0,40,40,0.0,0.10268396210711367,1.0004558563232422,3.0994415283203125e-06,0.038707903870527624,0.19563613685907102,1.0006930828094482,6.9141387939453125e-06,0.05564632059513541,0.21690089460732281,1.0005440711975098,7.867813110351562e-06,0.05706510689377639,59.864749908447266,6,1880,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554247012.136865,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.0001430511474609375,0.0001430511474609375,0.0001430511474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001430511474609375,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554247012.410522,404,185,219,191.8589108910891,1500,52,118947.45781663562,60.15135135135135,88,52,45.901417092768455,303.1187214611872,1500,52,192356.90827964386,0.14864330552056174,0.9190809726715088,9.5367431640625e-07,0.038144981039205814,0.3255605270033297,1.1016290187835693,9.5367431640625e-07,0.12270569957113944,0.2747845780958823,0.9190809726715088,0.00010514259338378906,0.03800236327294629,59.90325212478638,6,1883,N,0
192.168.1.195,13.107.3.128,50994,443,6,1554247041.248698,13,7,6,164.76923076923077,523,40,36920.023668639056,180.85714285714286,514,40,41448.122448979586,146.0,523,40,30983.0,0.016947925090789795,0.12119603157043457,0.00018095970153808594,0.0010484989516624428,0.03389585018157959,0.15619611740112305,0.0007960796356201172,0.0030308510407953313,0.03822059631347656,0.12119603157043457,0.0002410411834716797,0.0019594906124075348,0.20337510108947754,6,443,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554247057.145365,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,9.608268737792969e-05,9.608268737792969e-05,9.608268737792969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608268737792969e-05,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554247057.458314,180,120,60,135.05555555555554,278,52,10193.830246913583,64.0,76,52,144.0,277.1666666666667,278,277,0.1388888888888889,0.32960744676643244,1.001094102859497,1.0013580322265625e-05,0.22088949581723127,0.49579607538816306,1.001094102859497,8.916854858398438e-05,0.24986668237500265,0.9999930494922703,1.0011870861053467,0.9989430904388428,3.1008578430597133e-07,58.999732971191406,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554247059.458682,179,119,60,135.3854748603352,278,52,10231.186604662778,63.89915966386555,76,52,143.98983122660826,277.1666666666667,278,277,0.1388888888888889,0.3314674382799127,1.0011439323425293,6.9141387939453125e-06,0.22154983663014086,0.5000100842976974,1.0011439323425293,4.696846008300781e-05,0.24992931385345551,1.0000202049643308,1.0011940002441406,0.999000072479248,3.077605739660187e-07,59.00120401382446,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554247067.096965,580,303,277,496.32586206896553,3844,40,739270.4645035672,913.4950495049505,3844,44,1050709.9595464496,40.0,40,40,0.0,0.10361935396474466,1.0013132095336914,9.5367431640625e-07,0.04380155623610828,0.19866051342313654,1.0014140605926514,6.9141387939453125e-06,0.06517061923173709,0.21737498131351193,1.0014522075653076,9.5367431640625e-07,0.06723097473882231,59.99560594558716,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554247072.582387,381,170,211,200.13648293963254,1500,52,121074.58504694788,60.84705882352941,96,52,78.15307958477507,312.3601895734597,1500,52,190334.1261876418,0.15746618446550872,0.6735708713531494,9.5367431640625e-07,0.03525933397015423,0.35406494140625,1.2315959930419922,9.5367431640625e-07,0.11414270754636088,0.2849383388246809,0.6735708713531494,5.888938903808594e-05,0.03188589525900434,59.83715009689331,6,1883,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554247077.638915,24,12,12,328.2916666666667,1500,40,183258.70659722222,241.5,1133,40,85335.91666666667,415.0833333333333,1500,40,266115.9097222223,0.04091639104096786,0.20597600936889648,1.1920928955078125e-05,0.004170202993765347,0.08555245399475098,0.22777819633483887,0.00018310546875,0.00866008705322036,0.07066663828763095,0.2089838981628418,1.1920928955078125e-05,0.005661843232683506,0.9410769939422607,6,443,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554247094.94574,2,1,1,46.5,52,41,30.25,52.0,52,52,0.0,41.0,41,41,0.0,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011801719665527344,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554247118.458527,183,122,61,135.07103825136613,279,52,10198.251784167935,64.0,76,52,144.0,277.21311475409834,279,277,0.20048374092985766,0.32966904456798846,1.0011401176452637,1.0013580322265625e-05,0.220903959979296,0.49586583563118924,1.0011401176452637,8.893013000488281e-05,0.2498574573022564,0.9999940832455952,1.0012428760528564,0.99869704246521,3.5349100261644e-07,59.9997661113739,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554247120.457984,183,122,61,135.07650273224044,279,52,10199.808354982233,64.0,76,52,144.0,277.2295081967213,279,277,0.20962106960494487,0.32966942839570096,1.001328945159912,6.9141387939453125e-06,0.22093027650433011,0.49586641295882294,1.001328945159912,4.601478576660156e-05,0.24989684826897995,0.9999962170918782,1.0013840198516846,0.9986739158630371,3.722910311252135e-07,59.99983596801758,6,7878,N,0
192.168.1.152,192.168.1.193,1880,49179,6,1554247126.394511,161,113,48,1302.9068322981366,2960,40,1140304.6931831334,1839.2566371681417,2960,40,659783.8013940012,40.25,52,40,2.9375,0.10064185708761215,7.614479064941406,9.5367431640625e-07,0.47424926635714104,0.14365007196153914,7.680166006088257,1.0013580322265625e-05,0.6831591002027119,0.3426105773195307,7.628220081329346,9.5367431640625e-07,1.5525633806889556,16.102697134017944,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554247127.92151,595,316,279,483.82689075630253,3819,40,693115.9347390722,875.6867088607595,3819,44,977603.8480511938,40.0,40,40,0.0,0.10083390406085184,1.0020160675048828,9.5367431640625e-07,0.04821867535612801,0.19014365029713465,1.0021851062774658,6.198883056640625e-06,0.07402380794495314,0.2154495330165616,1.0021100044250488,9.5367431640625e-07,0.07840870874219989,59.895339012145996,6,1880,N,0
