src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.193,192.168.1.152,49179,1880,6,1554237187.416164,100,29,71,1344.29,4420,40,1563332.4059000004,40.44827586206897,52,40,4.799048751486328,1876.8450704225352,4420,40,1223892.24360246,0.3646165867044468,13.819871187210083,3.0994415283203125e-06,3.135065977329509,1.289180074419294,13.94052004814148,5.0067901611328125e-06,10.025467231226108,0.5139462436948504,13.824697017669678,1.0967254638671875e-05,4.36864384307739,36.097042083740234,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237194.308568,403,222,181,192.55831265508684,1500,52,119129.84461452259,300.3828828828829,1500,52,190321.60565295024,60.30939226519337,88,56,62.313116205244036,0.14900219855616934,0.6729831695556641,9.5367431640625e-07,0.03250428877744948,0.27103512643149535,0.6729831695556641,1.5974044799804688e-05,0.028456866754823104,0.3327705767419603,1.231684923171997,9.5367431640625e-07,0.10745203816796484,59.89888381958008,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237207.459485,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.3296087534068017,1.0011742115020752,8.821487426757812e-06,0.2208802972818752,0.4957980408388026,1.0011742115020752,8.487701416015625e-05,0.24985219303689382,0.9999979835445598,1.0013048648834229,0.9986860752105713,4.083474772515626e-07,58.999966859817505,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237210.458634,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966886902903464,1.0012989044189453,5.9604644775390625e-06,0.22093153350978154,0.4958655715973909,1.0012989044189453,4.601478576660156e-05,0.24989901867707243,0.9999947985013325,1.0014231204986572,0.9986729621887207,4.5579772914392277e-07,59.9997341632843,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237212.687991,525,279,246,544.2361904761905,4028,40,908218.2794521541,988.831541218638,4028,44,1287166.7995786283,40.0,40,40,0.0,0.11436707236384618,1.0037360191345215,5.0067901611328125e-06,0.054793521603869855,0.21556907163249503,1.003866195678711,6.9141387939453125e-06,0.08156510374508769,0.24460508482796806,1.0039119720458984,1.811981201171875e-05,0.08542900619913578,59.928345918655396,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237215.607409,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00014209747314453125,0.00014209747314453125,0.00014209747314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014209747314453125,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237232.456058,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004344940185546875,0.004344940185546875,0.004344940185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004344940185546875,6,1880,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554237247.517123,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10847842693328857,0.21665191650390625,0.00030493736267089844,0.011701503845884531,0.0,0.0,0.0,0.0,0.21695685386657715,0.21695685386657715,0.21695685386657715,0.0,0.21695685386657715,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237254.831037,402,227,175,191.93283582089552,1500,52,117562.39598648548,293.22026431718064,1500,52,184575.97791534866,60.54857142857143,88,56,66.80764081632653,0.1492996584447542,0.6735849380493164,9.5367431640625e-07,0.03159785068992527,0.26472478735763416,0.6735849380493164,3.814697265625e-06,0.027824044106778797,0.3440748905313426,1.0486218929290771,9.5367431640625e-07,0.09620163156123938,59.869163036346436,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237268.458073,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.3296651643711132,1.0011050701141357,9.775161743164062e-06,0.22089003183287131,0.495859999302005,1.0011050701141357,8.702278137207031e-05,0.2498384477019362,0.9999826312065124,1.001194953918457,0.9986438751220703,3.4993240438060043e-07,59.9990599155426,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554237270.946943,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237271.458647,183,122,61,135.0655737704918,278,52,10196.684224670787,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.3296671542492542,1.0010759830474854,5.0067901611328125e-06,0.2209278224222298,0.4958629923418534,1.0010759830474854,4.696846008300781e-05,0.2498942938524717,0.9999894022941589,1.0011460781097412,0.9986798763275146,2.950885865497336e-07,59.99942207336426,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237272.739315,527,279,248,540.3036053130929,3826,40,947995.2550723907,985.0179211469534,3826,42,1370394.7057720223,40.0,40,40,0.0,0.11325145266355217,1.047907829284668,2.1457672119140625e-06,0.04914024401264413,0.21428059416709186,1.048156976699829,2.1457672119140625e-06,0.07142623449485769,0.24117447779728815,1.0482978820800781,5.0067901611328125e-06,0.0738929723882632,59.57026410102844,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237277.462142,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001518726348876953,0.0001518726348876953,0.0001518726348876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001518726348876953,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237299.522793,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00018310546875,0.00018310546875,0.00018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018310546875,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237314.86275,412,230,182,188.64077669902912,1500,52,113793.10882269769,290.2608695652174,1500,52,180412.91455576557,60.21978021978022,88,56,61.13850984180653,0.14444093924659301,0.6742370128631592,9.5367431640625e-07,0.02710858095459834,0.2592367948923569,0.6742370128631592,7.605552673339844e-05,0.02300608315149032,0.32588837028208356,1.0244221687316895,9.5367431640625e-07,0.08981974427411529,59.36522603034973,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237329.458415,183,122,61,135.0655737704918,278,52,10196.684224670786,64.0,76,52,144.0,277.1967213114754,278,277,0.15802203708680468,0.32966680841131524,1.0010359287261963,6.9141387939453125e-06,0.22090248360889828,0.4958624721558626,1.0010359287261963,8.296966552734375e-05,0.2498563542884914,0.999986720085144,1.0011260509490967,0.9988641738891602,2.719426510111589e-07,59.999359130859375,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237331.458763,180,120,60,135.06666666666666,278,52,10196.995555555553,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.329608357818433,1.001168966293335,5.0067901611328125e-06,0.22091763742941123,0.49579744579411356,1.001168966293335,4.601478576660156e-05,0.24990855675008602,0.9999957609984834,1.0012180805206299,0.9988579750061035,3.148896124893092e-07,58.99989604949951,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237332.786413,583,304,279,494.0205831903945,3821,40,728135.426677533,910.703947368421,3821,41,1033583.4452475765,40.0,40,40,0.0,0.10297494327899107,0.9406239986419678,1.9073486328125e-06,0.04198615433541418,0.1977930226341726,0.941011905670166,2.86102294921875e-06,0.061976226801323496,0.21557941368157915,0.9407370090484619,2.193450927734375e-05,0.06370329914489802,59.9314169883728,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554237333.107985,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10080504417419434,0.1486198902130127,0.05299019813537598,0.0022862595017159038,0.20161008834838867,0.20161008834838867,0.20161008834838867,0.0,0.0,0.0,0.0,0.0,0.20161008834838867,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237344.786871,86,23,63,1234.5581395348838,4420,40,999409.45592212,40.52173913043478,52,40,5.988657844990547,1670.4761904761904,4420,40,653744.4716553289,0.3139534922207103,13.564943075180054,5.9604644775390625e-06,2.809213476943652,1.2130021290345625,13.569218873977661,5.9604644775390625e-06,9.783014430039225,0.43034860011070003,13.569001197814941,1.0967254638671875e-05,3.8073719568274926,26.686046838760376,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237373.309135,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001361370086669922,0.0001361370086669922,0.0001361370086669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001361370086669922,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237374.901083,410,226,184,190.34146341463415,1500,52,114305.8297441999,296.3008849557522,1500,52,182302.52008771244,60.19565217391305,88,52,60.04867674858223,0.14580472116073945,0.6717510223388672,9.5367431640625e-07,0.029746515666153748,0.2650405820210775,0.6717510223388672,0.0001068115234375,0.025150852207500126,0.32392476946929766,1.0403821468353271,9.5367431640625e-07,0.09109444096405993,59.63413095474243,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237389.787069,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004043102264404297,0.004043102264404297,0.004043102264404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004043102264404297,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237390.457776,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.3296689502485506,1.0008859634399414,8.821487426757812e-06,0.22089895248362654,0.4958656937622827,1.0008859634399414,8.487701416015625e-05,0.24984997250179794,0.9999944011370341,1.0009729862213135,0.9990379810333252,2.1781573592092068e-07,59.999748945236206,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237392.458915,183,122,61,135.0054644808743,278,52,10179.557347188627,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.32967018164121187,1.0009269714355469,6.198883056640625e-06,0.2209333104351849,0.4958675459396741,1.0009269714355469,4.601478576660156e-05,0.24990103515736406,0.9999973018964131,1.001042127609253,0.9988489151000977,2.432225177844632e-07,59.99997305870056,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237392.838934,599,313,286,479.9382303839733,3814,40,658907.2966853492,881.926517571885,3814,44,922531.3460380324,40.0,40,40,0.0,0.10025358040595932,0.9132421016693115,2.86102294921875e-06,0.03431414532508351,0.1921511926712134,0.9133949279785156,7.152557373046875e-06,0.048190563970178533,0.21035630912111516,0.9134001731872559,5.0067901611328125e-06,0.04891731006869378,59.95164108276367,6,1880,N,0
192.168.1.195,192.168.1.255,138,138,17,1554237419.617213,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237434.812761,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00019097328186035156,0.00019097328186035156,0.00019097328186035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019097328186035156,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237434.941464,395,218,177,194.19240506329115,1500,52,119551.82120813972,302.79816513761466,1500,52,190247.23449204612,60.429378531073446,88,56,60.651792269143606,0.1517080885504708,0.6724400520324707,9.5367431640625e-07,0.03358593117055714,0.2754515524833433,0.6724400520324707,0.00026297569274902344,0.02955639074416628,0.33739752254702826,1.522779941558838,9.5367431640625e-07,0.11871549660706014,59.7729868888855,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237450.457898,180,120,60,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.32960886529038075,1.001579999923706,5.9604644775390625e-06,0.22088735880189114,0.49579820913427014,1.001579999923706,8.296966552734375e-05,0.24986275870424632,0.9999979997085313,1.0016679763793945,0.9986319541931152,3.360846927337499e-07,58.99998688697815,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237452.895608,576,299,277,497.4635416666667,3819,40,701218.5090874566,921.2675585284281,3819,44,977357.6140311629,40.0,40,40,0.0,0.10408370805823285,0.9012799263000488,9.5367431640625e-07,0.036491255118915045,0.20083146687322015,0.9014589786529541,6.198883056640625e-06,0.05106615661598488,0.21683981194012408,0.9014768600463867,9.5367431640625e-07,0.051654797925908304,59.84813213348389,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237453.458122,183,122,61,135.0,277,52,10178.0,64.0,76,52,144.0,277.0,277,277,0.0,0.3296652469006214,1.0016191005706787,5.0067901611328125e-06,0.22093090429455364,0.49586012343729824,1.0016191005706787,4.57763671875e-05,0.24989988292321633,0.999983835220337,1.0016679763793945,0.998650074005127,3.427195107027122e-07,59.999074935913086,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237479.859576,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00018286705017089844,0.00018286705017089844,0.00018286705017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018286705017089844,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237494.981364,410,228,182,189.05365853658537,1500,52,114047.20199881024,291.9122807017544,1500,52,181207.22037550024,60.1978021978022,88,52,54.90592923559956,0.14581205909001507,0.6732800006866455,9.5367431640625e-07,0.031669559324085675,0.2627186439110844,0.6732800006866455,5.0067901611328125e-06,0.029680937332642543,0.32744224954046597,1.3020877838134766,9.5367431640625e-07,0.10478604121744843,59.63713216781616,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237511.458509,183,122,61,135.0054644808743,278,52,10179.55734718863,64.0,76,52,144.0,277.0163934426229,278,277,0.016124697661918843,0.32966870397001835,1.0009729862213135,5.9604644775390625e-06,0.22089440010910852,0.49586532332680444,1.0009729862213135,8.511543273925781e-05,0.24984324812905473,0.9999936342239379,1.0020699501037598,0.9987518787384033,3.8685742974090925e-07,59.999704122543335,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237512.955953,574,301,273,499.7891986062718,4203,40,718653.8945871625,916.8073089700997,4203,44,1004811.7369565457,40.0,40,40,0.0,0.1045976180264671,0.8252551555633545,2.86102294921875e-06,0.03457826592860853,0.19978090683619182,0.8255460262298584,7.152557373046875e-06,0.0471094432197759,0.22034635350984685,0.8254120349884033,5.0067901611328125e-06,0.04741772641667546,59.93443512916565,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554237513.124112,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10121047496795654,0.14979195594787598,0.05262899398803711,0.0023601602942022737,0.20242094993591309,0.20242094993591309,0.20242094993591309,0.0,0.0,0.0,0.0,0.0,0.20242094993591309,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237513.458173,180,120,60,135.00555555555556,278,52,10179.583302469136,64.0,76,52,144.0,277.01666666666665,278,277,0.016388888888888887,0.32960746408174824,1.0010409355163574,5.0067901611328125e-06,0.2209051807792571,0.4957961014338902,1.0010409355163574,4.57763671875e-05,0.24989026643331858,0.9999947103403383,1.00205397605896,0.9986679553985596,4.485357496304449e-07,58.999736070632935,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237524.871033,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00023508071899414062,0.00023508071899414062,0.00023508071899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023508071899414062,6,1880,N,0
192.168.1.133,239.255.255.250,63211,1900,17,1554237544.967839,18,18,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,2.9597082839292637,9.829914093017578,0.009866952896118164,19.53351200456901,2.9597082839292637,9.829914093017578,0.009866952896118164,19.53351200456901,0.0,0.0,0.0,0.0,50.315040826797485,17,1900,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554237547.762317,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10935854911804199,0.21791601181030273,0.00080108642578125,0.011784722706181583,0.0,0.0,0.0,0.0,0.21871709823608398,0.21871709823608398,0.21871709823608398,0.0,0.21871709823608398,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554237551.887876,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237555.019956,386,206,180,197.32124352331607,1500,52,121337.22840881633,317.05825242718447,1500,52,196561.96748044115,60.28888888888889,88,56,60.98320987654322,0.15419453769535213,0.6727111339569092,9.5367431640625e-07,0.03381309864934493,0.2895848634766369,0.6727111339569092,0.00019502639770507812,0.027345894385169142,0.329659290153887,1.029850959777832,9.5367431640625e-07,0.10331771877667072,59.36489701271057,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237571.19849,102,28,74,1246.1274509803923,4420,40,1136686.5425797766,40.035714285714285,41,40,0.034438775510204085,1702.4864864864865,4420,40,808109.7092768443,0.3041254954762978,14.786139011383057,5.9604644775390625e-06,2.89904781433989,1.137654631226151,14.786343097686768,5.9604644775390625e-06,9.91366063457465,0.4207074511541079,14.786346912384033,1.0013580322265625e-05,3.974119371040749,30.71667504310608,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554237571.458731,180,120,60,135.0222222222222,279,52,10184.343950617285,64.0,76,52,144.0,277.06666666666666,279,277,0.09555555555555556,0.3296036320691668,1.0015881061553955,7.867813110351562e-06,0.22086054561771135,0.49579033731412486,1.0015881061553955,8.392333984375e-05,0.24982504335111244,0.9999807083000571,1.001673936843872,0.9985020160675049,3.6882768756088936e-07,58.99905014038086,6,7878,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554237572.969361,587,304,283,487.381601362862,3816,40,665101.077549054,903.858552631579,3816,44,924480.4964400105,40.0,40,40,0.0,0.10088496077996471,0.8857841491699219,9.5367431640625e-07,0.03397098087449164,0.19511029743912198,0.8860321044921875,6.9141387939453125e-06,0.047402116811875145,0.20963998212881968,0.8859641551971436,9.5367431640625e-07,0.0478745072549746,59.118587017059326,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554237573.458205,180,120,60,135.0222222222222,279,52,10184.343950617285,64.0,76,52,144.0,277.06666666666666,279,277,0.09555555555555556,0.32960839111711726,1.0015559196472168,6.198883056640625e-06,0.22091156268833778,0.49579749588205035,1.0015559196472168,4.506111145019531e-05,0.24989940269548963,0.9999975228713731,1.0016698837280273,0.998445987701416,4.077813085042603e-07,58.99990200996399,6,7878,N,0
192.168.1.133,239.255.255.250,63211,1900,17,1554237605.063547,16,16,0,153.0,153,153,0.0,153.0,153,153,0.0,0.0,0,0,0.0,3.355998738606771,9.913485050201416,0.09164309501647949,21.014718770057495,3.355998738606771,9.913485050201416,0.09164309501647949,21.014718770057495,0.0,0.0,0.0,0.0,50.33998107910156,17,1900,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554237615.051606,393,207,186,196.18066157760813,1500,52,119782.35158531295,318.42995169082127,1500,52,195788.01320917637,60.12903225806452,88,52,53.14464099895941,0.1522099509531138,0.6733109951019287,9.5367431640625e-07,0.033417291888348515,0.28964223676514855,0.6733109951019287,0.0002219676971435547,0.027705417521824195,0.3204174969647382,1.0313770771026611,9.5367431640625e-07,0.09974608719630111,59.666300773620605,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554237617.022412,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.500783999760945,13.497578859329224,0.00011897087097167969,40.47116230058091,13.497578859329224,13.497578859329224,13.497578859329224,0.0,13.502351999282837,13.502351999282837,13.502351999282837,0.0,13.502351999282837,6,1880,N,0
