src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554342483.51808,180,120,60,135.4,279,52,10291.973333333335,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32960579381974714,1.0008339881896973,5.9604644775390625e-06,0.22088863003286618,0.49579358902298104,1.0008339881896973,8.678436279296875e-05,0.24986620651760924,0.9999881841368594,1.000943899154663,0.9987330436706543,2.8224032928813567e-07,58.99943709373474,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342483.518238,180,120,60,135.4,279,52,10291.973333333335,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32960531298674683,1.0007798671722412,5.9604644775390625e-06,0.22091011486684026,0.49579286575317383,1.0007798671722412,4.57763671875e-05,0.2498987638579233,0.9999881518089165,1.0009009838104248,0.9986710548400879,2.860192816682385e-07,58.999351024627686,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342484.888467,611,313,298,473.23240589198036,6030,40,831446.617018598,885.702875399361,6030,44,1274220.0874358213,40.0,40,40,0.0,0.09750498865471512,1.0012609958648682,1.9073486328125e-06,0.04442458411691483,0.19063393886272723,1.0014071464538574,7.152557373046875e-06,0.06918251950460576,0.20026219894588998,1.0013809204101562,1.9073486328125e-06,0.0707333949803467,59.47804307937622,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342487.841534,441,240,201,179.3560090702948,1500,52,108931.95262262128,279.8,1500,52,177978.31833333336,59.4228855721393,92,56,58.01519764362268,0.1349223088134419,0.6736669540405273,9.5367431640625e-07,0.030957979903618437,0.24839253505403527,0.6736669540405273,8.0108642578125e-05,0.03183708463669564,0.29518024444580077,1.0076651573181152,9.5367431640625e-07,0.10498508063573853,59.36581587791443,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554342523.37589,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342544.516942,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296695659448812,1.0015249252319336,5.9604644775390625e-06,0.22090777576429435,0.49586661985097835,1.0015249252319336,8.702278137207031e-05,0.24986293571784077,0.9999960660934448,1.0016520023345947,0.9978499412536621,5.192292112117987e-07,59.999861001968384,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342544.517105,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966929084652075,1.001621961593628,5.9604644775390625e-06,0.2209333710099354,0.49586620606666754,1.001621961593628,4.57763671875e-05,0.24990157128395912,0.9999960501988728,1.0016849040985107,0.9978921413421631,5.133709604226372e-07,59.99981093406677,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342544.924297,632,323,309,458.3560126582278,5075,40,759345.5710397974,858.578947368421,5075,44,1158164.2623431645,40.0,40,40,0.0,0.09425984774074161,1.000709056854248,9.5367431640625e-07,0.04065081640239807,0.18471371683274737,1.0012311935424805,6.9141387939453125e-06,0.06302262840621253,0.19310981190049803,1.0008270740509033,9.5367431640625e-07,0.06425516472862275,59.47796392440796,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342547.877104,427,232,195,185.30913348946135,1500,52,111290.16673156766,290.85775862068965,1500,52,180381.5616639417,59.733333333333334,92,52,65.48786324786326,0.14022216662554673,0.6704339981079102,9.5367431640625e-07,0.0311030972601445,0.2585915280626966,0.6704339981079102,0.0003421306610107422,0.029729221911249104,0.30599408297194647,1.0142898559570312,9.5367431640625e-07,0.0980995114322908,59.73464298248291,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554342582.906671,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10118603706359863,0.15744304656982422,0.04492902755737305,0.003164851118583556,0.20237207412719727,0.20237207412719727,0.20237207412719727,0.0,0.0,0.0,0.0,0.0,0.20237207412719727,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342604.517606,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961152518927717,1.0008351802825928,5.9604644775390625e-06,0.22088847329104289,0.4958022101586606,1.0008351802825928,8.797645568847656e-05,0.24986310564906786,1.000006069571285,1.0010151863098145,0.9986350536346436,2.890134944356519e-07,59.000463008880615,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342604.517758,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296108432322241,1.0011489391326904,5.0067901611328125e-06,0.22090900003239308,0.49580118435771525,1.0011489391326904,4.601478576660156e-05,0.24989432231264977,1.000004982544204,1.0012500286102295,0.9986441135406494,3.1200070012229736e-07,59.000340938568115,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342604.963155,560,294,266,513.9321428571428,5460,40,940092.1918239795,942.7278911564625,5460,44,1403565.912351335,40.0,40,40,0.0,0.1064026671360132,1.0305910110473633,6.9141387939453125e-06,0.04499150926945526,0.20299952835760018,1.0308551788330078,6.9141387939453125e-06,0.0663087248504366,0.22444904165447882,1.0312139987945557,6.9141387939453125e-06,0.0684957858747678,59.47909092903137,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342607.926541,419,228,191,186.60381861575178,1500,52,112633.04590427259,292.8377192982456,1500,52,182182.59208602645,59.79057591623037,92,56,57.08703160549326,0.142853722617957,0.6733779907226562,9.5367431640625e-07,0.032865849318198546,0.2630522293141235,0.6733779907226562,6.29425048828125e-05,0.031803428608548366,0.31073131059345444,1.0038909912109375,9.5367431640625e-07,0.10518263372013542,59.71285605430603,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554342623.000497,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554342658.330608,10,10,0,352.2,380,314,788.1599999999999,352.2,380,314,788.1599999999999,0.0,0,0,0.0,0.770015557607015,5.806118965148926,0.003264904022216797,3.2865005584133975,0.770015557607015,5.806118965148926,0.003264904022216797,3.2865005584133975,0.0,0.0,0.0,0.0,6.930140018463135,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342664.998764,581,307,274,497.34939759036143,6101,40,769918.3959936132,905.5374592833876,6101,44,1103774.7762840984,40.0,40,40,0.0,0.10339710013619785,1.0007169246673584,1.1920928955078125e-06,0.039654932866099196,0.1959809540143979,1.00101900100708,6.198883056640625e-06,0.057096040019459116,0.21967089394510012,1.0008888244628906,1.1920928955078125e-06,0.058785361537815266,59.97031807899475,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342665.517182,183,122,61,135.40437158469945,279,52,10293.224461763564,64.0,76,52,144.0,278.21311475409834,279,278,0.16769685568395604,0.3296677411257566,1.0011260509490967,6.9141387939453125e-06,0.22090660233240594,0.4958638750817165,1.0011260509490967,8.702278137207031e-05,0.24986208312883154,0.9999906500180562,1.0012199878692627,0.9985721111297607,2.853888211341705e-07,59.999528884887695,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342665.517343,183,122,61,135.40437158469945,279,52,10293.224461763564,64.0,76,52,144.0,278.21311475409834,279,278,0.16769685568395604,0.32966750663715405,1.0010979175567627,5.0067901611328125e-06,0.22092560031659117,0.49586352237985154,1.0010979175567627,4.601478576660156e-05,0.24989077529371162,0.9999906500180562,1.001222848892212,0.9984328746795654,3.23842986615672e-07,59.999486207962036,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342667.953826,436,241,195,181.41284403669724,1500,52,106721.77910108579,279.9004149377593,1500,52,171343.84900397717,59.69230769230769,88,52,51.67968441814595,0.13645420896595922,0.6738300323486328,9.5367431640625e-07,0.031079028152436374,0.24732256233692168,0.6738300323486328,4.57763671875e-05,0.0320123438755201,0.3059662986047489,1.0110409259796143,9.5367431640625e-07,0.09811040151382609,59.35758090019226,6,1883,N,0
192.168.1.103,192.168.1.255,137,137,17,1554342704.982619,6,6,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,0.30023603439331054,0.7495989799499512,0.00043511390686035156,0.13460192158785048,0.30023603439331054,0.7495989799499512,0.00043511390686035156,0.13460192158785048,0.0,0.0,0.0,0.0,1.5011801719665527,17,137,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342725.038132,525,283,242,542.2342857142858,6103,40,1075687.3755863947,971.7067137809187,6103,44,1595390.7726404374,40.0,40,40,0.0,0.11352302099912222,1.0018010139465332,4.0531158447265625e-06,0.056707502499153295,0.2109426420631138,1.0020051002502441,5.0067901611328125e-06,0.08491041785628348,0.24682927428439444,1.0019538402557373,1.1920928955078125e-05,0.09047749964826368,59.48606300354004,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342725.517187,182,121,61,135.84615384615384,279,52,10306.646661031278,64.09917355371901,76,52,143.99016460624273,278.1639344262295,279,278,0.13705993012631015,0.33149168504535825,1.0011301040649414,5.9604644775390625e-06,0.2215266540557544,0.49999929865201315,1.0011301040649414,8.58306884765625e-05,0.24988256804279396,0.9999985019365947,1.0012729167938232,0.9986920356750488,3.420258548045594e-07,59.99999499320984,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342726.517411,183,122,61,135.3879781420765,279,52,10288.532533070558,64.0,76,52,144.0,278.1639344262295,279,278,0.13705993012631015,0.3296700650519067,1.0010910034179688,5.9604644775390625e-06,0.22093396457795442,0.4958673705739423,1.0010910034179688,4.696846008300781e-05,0.2499020770214575,0.999998398621877,1.0011398792266846,0.9986629486083984,3.5540528925379377e-07,59.99995183944702,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342728.280716,410,228,182,189.64878048780488,1500,52,117988.77420582986,292.9824561403509,1500,52,188071.80670975684,60.1978021978022,88,56,58.246588576258894,0.14668787079510304,0.6745579242706299,9.5367431640625e-07,0.03661253616294961,0.26429664826078036,0.6745579242706299,6.008148193359375e-05,0.03772855851073968,0.3279844752991397,1.0239269733428955,9.5367431640625e-07,0.11522424314523116,59.995339155197144,6,1883,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554342737.860238,8,4,4,69.0,89,52,291.5,68.0,85,52,256.5,70.0,89,52,324.5,0.9511571271078927,6.157535076141357,0.0001590251922607422,4.5271648049615,2.1507860024770102,6.198949098587036,0.0005199909210205078,8.204427238906241,2.135191281636556,6.157738924026489,0.0001590251922607422,8.10065553451198,6.658099889755249,6,443,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554342762.92266,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10135495662689209,0.1499319076538086,0.052778005599975586,0.0023597201710714444,0.20270991325378418,0.20270991325378418,0.20270991325378418,0.0,0.0,0.0,0.0,0.0,0.20270991325378418,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342785.072971,561,298,263,513.3939393939394,6099,40,960398.7592502567,931.1879194630873,6099,44,1435666.058646007,40.0,40,40,0.0,0.10623300714152199,1.0010130405426025,1.1920928955078125e-06,0.048523958783489266,0.2003040105004102,1.0012750625610352,6.9141387939453125e-06,0.07273209956090512,0.2270625529398445,1.0012121200561523,1.1920928955078125e-06,0.07636424912038374,59.49048399925232,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342785.517516,178,119,59,134.93258426966293,279,52,10273.332533770988,63.89915966386555,76,52,143.98983122660826,278.20338983050846,279,278,0.16202240735420861,0.3333358239319365,1.0016820430755615,9.775161743164062e-06,0.2221450550954151,0.5000037358979047,1.0016820430755615,8.702278137207031e-05,0.24988300561544924,1.0000047930355729,1.0017879009246826,0.9986419677734375,4.1062051573930107e-07,59.00044083595276,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342787.518044,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296674070777474,1.001694917678833,5.9604644775390625e-06,0.22092630429258006,0.49586337262933905,1.001694917678833,4.601478576660156e-05,0.2498918842042679,0.9999903480211894,1.0017850399017334,0.9983909130096436,4.146410740525476e-07,59.999468088150024,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342788.292362,411,219,192,190.46715328467153,1500,52,117247.217290923,304.9771689497717,1500,52,191922.71637372032,59.854166666666664,88,52,54.22873263888889,0.14572426342382663,0.672576904296875,9.5367431640625e-07,0.03452084478024188,0.2740685688246281,0.672576904296875,5.602836608886719e-05,0.03374813010819199,0.3110250565394057,1.0339558124542236,9.5367431640625e-07,0.11053703457955232,59.74694800376892,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342845.105117,569,299,270,507.79964850615113,5075,40,854054.5398241295,930.2274247491639,5075,44,1249217.5670070804,40.0,40,40,0.0,0.1047385209043261,1.0460069179534912,1.9073486328125e-06,0.046710109632598015,0.19963504964073234,1.0463838577270508,6.9141387939453125e-06,0.07016116768487818,0.221157456862439,1.046126127243042,1.9073486328125e-06,0.07295329597366039,59.49147987365723,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342845.517518,180,120,60,135.38888888888889,279,52,10288.793209876543,64.0,76,52,144.0,278.1666666666667,279,278,0.1388888888888889,0.329611419965435,1.0011999607086182,8.821487426757812e-06,0.22088811061012345,0.4958020518807804,1.0011999607086182,8.702278137207031e-05,0.24986261243414032,1.0000035439507435,1.0013010501861572,0.9986882209777832,3.027220520596404e-07,59.000444173812866,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342848.297936,405,225,180,191.0543209876543,1500,52,116000.37729614387,295.6666666666667,1500,52,184120.08,60.28888888888889,92,56,71.47209876543211,0.14793547545329178,0.6741259098052979,9.5367431640625e-07,0.03531189409952594,0.266812196799687,0.6741259098052979,8.296966552734375e-05,0.03445835686313504,0.331638709126904,1.021946907043457,9.5367431640625e-07,0.11421542692013148,59.76593208312988,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342848.517811,183,122,61,135.3879781420765,279,52,10288.532533070558,64.0,76,52,144.0,278.1639344262295,279,278,0.1370599301263102,0.32966830180241513,1.0012500286102295,5.0067901611328125e-06,0.22091873117612387,0.49586471841355,1.0012500286102295,4.601478576660156e-05,0.24988004630871974,0.999993085861206,1.0013928413391113,0.9986319541931152,3.434827211397836e-07,59.99963092803955,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554342887.162651,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.79,239.255.255.250,3942,1900,17,1554342904.78101,6,6,0,157.0,164,152,26.0,157.0,164,152,26.0,0.0,0,0,0.0,0.005907392501831055,0.016634225845336914,7.867813110351562e-06,3.747916945485485e-05,0.005907392501831055,0.016634225845336914,7.867813110351562e-06,3.747916945485485e-05,0.0,0.0,0.0,0.0,0.029536962509155273,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342905.129182,573,301,272,503.0523560209424,5207,40,799782.067066875,921.4916943521595,5207,44,1153657.9177051026,40.0,40,40,0.0,0.10463591597296974,1.0009639263153076,6.9141387939453125e-06,0.04326515099331841,0.19950531005859376,1.001175880432129,6.9141387939453125e-06,0.06364680664880783,0.22085477505222897,1.0011470317840576,9.059906005859375e-06,0.06572976900766542,59.851743936538696,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342906.516726,183,122,61,135.38251366120218,279,52,10286.968437397356,64.0,76,52,144.0,278.1475409836066,279,278,0.12577264176296696,0.3296684563814939,1.0011239051818848,8.821487426757812e-06,0.2209113891449519,0.49586495092092464,1.0011239051818848,8.606910705566406e-05,0.24986892547606496,0.9999927520751953,1.0012171268463135,0.9988229274749756,2.8185135496035705e-07,59.999659061431885,6,7878,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554342906.677466,2,2,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0029211044311523,2.0029211044311523,2.0029211044311523,0.0,2.0029211044311523,2.0029211044311523,2.0029211044311523,0.0,0.0,0.0,0.0,0.0,2.0029211044311523,17,8001,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342908.304797,420,231,189,186.75238095238095,1500,52,114313.25297052154,290.5108225108225,1500,52,183871.219579843,59.93650793650794,88,56,57.477450239354994,0.14268459169847583,0.672935962677002,1.1920928955078125e-06,0.030822294844711207,0.2599341040072234,0.672935962677002,0.000102996826171875,0.029153913160285837,0.31392222389261776,1.0272130966186523,1.1920928955078125e-06,0.09533688778705418,59.78484392166138,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554342909.517293,183,122,61,135.38251366120218,279,52,10286.968437397356,64.0,76,52,144.0,278.1475409836066,279,278,0.12577264176296696,0.3296692463067862,1.0011708736419678,6.9141387939453125e-06,0.2209442041146162,0.49586613907301724,1.0011708736419678,4.601478576660156e-05,0.2499178878286846,0.9999958992004394,1.0012199878692627,0.9988059997558594,2.861730077559818e-07,59.99980282783508,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554342942.938821,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10133242607116699,0.14824199676513672,0.054422855377197266,0.0022005078226925434,0.20266485214233398,0.20266485214233398,0.20266485214233398,0.0,0.0,0.0,0.0,0.0,0.20266485214233398,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554342965.153706,621,327,294,467.0933977455717,5457,40,747527.0734024651,851.085626911315,5457,44,1108165.0568882155,40.0,40,40,0.0,0.09635164506973759,1.0068819522857666,5.9604644775390625e-06,0.03827092382703553,0.18324492606648637,1.007091999053955,7.867813110351562e-06,0.056933205033082336,0.20388371708450057,1.0070619583129883,7.867813110351562e-06,0.059133749850870186,59.738019943237305,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554342966.517569,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296140612170683,1.0012640953063965,1.0013580322265625e-05,0.22089377657155188,0.49580602485592623,1.0012640953063965,8.487701416015625e-05,0.24986981476419415,1.0000137151297877,1.0014359951019287,0.9988908767700195,3.038039960100126e-07,59.000916957855225,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554342968.318156,404,220,184,192.1361386138614,1500,52,118067.17701083227,302.52272727272725,1500,52,190003.03130165287,60.15217391304348,88,56,67.88988657844992,0.14860286369513045,0.6732990741729736,9.5367431640625e-07,0.03432150366258849,0.2734564112746008,0.6732990741729736,0.0006260871887207031,0.031677625555267624,0.32666837191972575,1.0101380348205566,9.5367431640625e-07,0.11026637392817662,59.88695406913757,6,1883,N,0
