src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.190,192.168.1.190,43530,7878,6,1554362621.516825,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966796644441376,1.001568078994751,5.9604644775390625e-06,0.22093244298490447,0.4958642139907711,1.001568078994751,4.57763671875e-05,0.24990083757914164,0.999990967909495,1.0016388893127441,0.9988470077514648,3.682533248965886e-07,59.9995698928833,6,7878,N,0
192.168.1.79,239.255.255.250,3955,1900,17,1554362621.771907,19,19,0,369.42105263157896,399,331,726.7700831024931,369.42105263157896,399,331,726.7700831024931,0.0,0,0,0.0,0.015288432439168295,0.14535188674926758,0.0033609867095947266,0.0010930380337236378,0.015288432439168295,0.14535188674926758,0.0033609867095947266,0.0010930380337236378,0.0,0.0,0.0,0.0,0.2751917839050293,17,1900,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554362625.788369,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362643.009561,522,285,237,547.1436781609195,5074,40,957099.5904676974,968.8736842105263,5074,44,1361269.555974146,40.0,40,40,0.0,0.11484701528201405,1.006943941116333,1.9073486328125e-06,0.0434949918559068,0.2106870563936905,1.0070719718933105,9.059906005859375e-06,0.05967985704477448,0.2535380508940099,1.007140874862671,7.200241088867188e-05,0.06094646732474304,59.83529496192932,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362645.904738,507,268,239,163.47534516765285,1500,52,99131.71684776053,57.62686567164179,116,52,29.413009578970822,282.1673640167364,1500,52,183607.82136167088,0.11842644261748424,0.6712019443511963,9.5367431640625e-07,0.031750725780937905,0.22289955035577552,1.1991939544677734,9.5367431640625e-07,0.10158183845158827,0.25178058808591186,0.6712019443511963,4.0531158447265625e-06,0.036604794814161616,59.92377996444702,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362649.813859,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.150998115539551,4.039513826370239,1.912363052368164,0.27927689155786894,2.150998115539551,4.039513826370239,1.912363052368164,0.27927689155786894,0.0,0.0,0.0,0.0,58.07694911956787,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362674.517489,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966537920983285,1.0013759136199951,5.9604644775390625e-06,0.22088527095848126,0.4958603224478477,1.0013759136199951,8.58306884765625e-05,0.2498311793907906,0.9999821305274963,1.0014829635620117,0.9986867904663086,4.099478482070633e-07,59.999099016189575,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362681.517521,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32961128543875073,1.0014350414276123,5.9604644775390625e-06,0.22091331851435747,0.49580184952551576,1.0014350414276123,4.601478576660156e-05,0.249900596888257,1.0000063039488711,1.0014870166778564,0.9986841678619385,4.493014570671268e-07,59.00042009353638,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554362684.881761,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362703.048476,519,282,237,549.9210019267823,5072,40,984755.2403874355,978.4716312056737,5072,44,1410186.0789824456,40.0,40,40,0.0,0.11475698045782141,1.0018160343170166,2.86102294921875e-06,0.04582195502753915,0.21154396389727068,1.00211501121521,8.106231689453125e-06,0.06407940438662017,0.2518811145071256,1.0019621849060059,6.9141387939453125e-06,0.06612629805185981,59.44411587715149,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362706.00184,545,282,263,156.35963302752293,1500,52,93548.01378335158,57.347517730496456,72,52,9.928876817061518,262.52471482889734,1500,52,172060.9490089491,0.10926601466010599,0.6716821193695068,9.5367431640625e-07,0.02806514908391754,0.21025314195300338,1.0422959327697754,9.5367431640625e-07,0.09234184821147556,0.22687294646983838,0.791740894317627,6.9141387939453125e-06,0.03664516400145699,59.440711975097656,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362709.825504,25,25,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.4191629191239676,6.021430015563965,1.9212970733642578,0.9909621543987227,2.4191629191239676,6.021430015563965,1.9212970733642578,0.9909621543987227,0.0,0.0,0.0,0.0,58.05991005897522,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362735.517764,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966868170015107,1.001025915145874,7.152557373046875e-06,0.2208996567104897,0.49586528982997924,1.001025915145874,8.606910705566406e-05,0.2498511659869107,0.9999933004379272,1.0011520385742188,0.9991469383239746,2.2211964714339653e-07,59.99970006942749,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362741.517643,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961140797790867,1.0011990070343018,5.9604644775390625e-06,0.22090932679321298,0.49580203384912314,1.0011990070343018,4.696846008300781e-05,0.24989453173296758,1.000006611064329,1.0014290809631348,0.9989879131317139,2.419178037600703e-07,59.000442028045654,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554362744.628317,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09955155849456787,0.1505451202392578,0.04855799674987793,0.0026003433394095055,0.19910311698913574,0.19910311698913574,0.19910311698913574,0.0,0.0,0.0,0.0,0.0,0.19910311698913574,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362763.076979,512,274,238,555.6953125,5076,40,1079205.0712280273,1003.6350364963504,5076,44,1584966.3631520057,40.0,40,40,0.0,0.1161669121796371,0.9534320831298828,2.1457672119140625e-06,0.043846641035812275,0.21744044359787043,0.9535670280456543,8.106231689453125e-06,0.06014022998229322,0.25046835468791206,0.9535880088806152,4.0531158447265625e-06,0.06099700504338779,59.361292123794556,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362766.028097,515,264,251,162.0252427184466,1500,52,96660.22266377603,57.68181818181818,76,52,12.86845730027548,271.77290836653384,1500,52,174817.21934572468,0.11622476438603976,0.6702280044555664,9.5367431640625e-07,0.028616823656231596,0.2257344142565709,1.0445330142974854,9.5367431640625e-07,0.08775998386050646,0.23895811557769775,0.7057530879974365,5.793571472167969e-05,0.0335408101106443,59.73952889442444,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362769.928814,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0029554449278733,2.134793996810913,1.9002490043640137,0.0028398507440532184,2.0029554449278733,2.134793996810913,1.9002490043640137,0.0028398507440532184,0.0,0.0,0.0,0.0,58.085707902908325,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362796.51722,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296697362438663,1.0010411739349365,5.9604644775390625e-06,0.22090317318622887,0.4958668760031708,1.0010411739349365,8.487701416015625e-05,0.24985592775747317,0.9999967495600383,1.0011351108551025,0.998898983001709,2.7413509536068483e-07,59.99989199638367,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362802.517878,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296659621563587,1.0010299682617188,5.9604644775390625e-06,0.22092878306266228,0.4958611992765064,1.0010299682617188,4.57763671875e-05,0.2498963347642146,0.999985933303833,1.0012660026550293,0.9989008903503418,2.7303778438181325e-07,59.999205112457275,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362823.105794,501,274,227,568.3213572854291,5550,40,987817.0124979583,1006.0182481751825,5550,44,1383367.777039267,40.0,40,40,0.0,0.11876181411743164,1.0020561218261719,3.0994415283203125e-06,0.04822520029634967,0.21751183555239723,1.0023701190948486,3.0994415283203125e-06,0.06693228372655871,0.26274607033856145,1.0023109912872314,5.0067901611328125e-06,0.06896119864571425,59.38090705871582,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362826.058311,491,265,226,166.877800407332,1500,52,100929.11745015162,57.64528301886792,84,52,15.225119259522959,294.96017699115043,1500,52,188861.49841412794,0.12116104729321538,0.6672871112823486,9.5367431640625e-07,0.03068311107781083,0.22343218597498807,1.0356590747833252,9.5367431640625e-07,0.0968003068865577,0.2638618363274468,0.6672871112823486,8.606910705566406e-05,0.03218493807076295,59.36891317367554,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362829.941835,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0000932463284196,2.143282175064087,1.8318450450897217,0.005880711874790468,2.0000932463284196,2.143282175064087,1.8318450450897217,0.005880711874790468,0.0,0.0,0.0,0.0,58.00270414352417,17,8001,N,0
192.168.1.79,192.168.1.255,51733,15600,17,1554362848.611406,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554362852.19329,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10481500625610352,0.20937705039978027,0.0002529621124267578,0.010933221075504207,0.20963001251220703,0.20963001251220703,0.20963001251220703,0.0,0.0,0.0,0.0,0.0,0.20963001251220703,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362857.517524,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296694231557322,1.0010762214660645,8.821487426757812e-06,0.22089935266384012,0.495866405077217,1.0010762214660645,8.606910705566406e-05,0.24985033813443666,0.9999949494997661,1.001220941543579,0.9989149570465088,2.9852114663084555e-07,59.99983501434326,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362863.51712,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966856511084586,1.0010318756103516,5.9604644775390625e-06,0.22092302598841104,0.4958651144642475,1.0010318756103516,4.696846008300781e-05,0.24988637423499785,0.9999924858411153,1.0011160373687744,0.9988348484039307,2.822527761578739e-07,59.99967885017395,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362883.143021,499,270,229,569.2865731462925,5589,40,1139956.953947976,1018.2,5589,44,1667682.2192592595,40.0,40,40,0.0,0.12011012638429082,1.0284740924835205,9.5367431640625e-07,0.04912631694555877,0.2223586876596217,1.0289812088012695,5.9604644775390625e-06,0.0683086954431275,0.2623452450099744,1.0286569595336914,9.5367431640625e-07,0.07009887369277072,59.81484293937683,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362886.09386,529,279,250,159.03969754253308,1500,52,96431.4634524605,57.40501792114696,76,52,9.724849372438689,272.464,1500,52,179645.208704,0.11243337302496939,0.6715281009674072,9.5367431640625e-07,0.030638721357660034,0.21227676662609732,1.293962001800537,9.5367431640625e-07,0.10172305708130155,0.23841293557101942,0.6715281009674072,6.604194641113281e-05,0.037760919627836335,59.36482095718384,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362889.951498,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1553061891485146,4.0819408893585205,1.7982821464538574,0.2897482663317572,2.1553061891485146,4.0819408893585205,1.7982821464538574,0.2897482663317572,0.0,0.0,0.0,0.0,58.19326710700989,17,8001,N,0
192.168.1.79,239.255.255.250,53788,15600,17,1554362893.628973,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554362895.496447,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362917.517603,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32960879869301224,1.001197099685669,1.0013580322265625e-05,0.22087314209666845,0.4957981089583966,1.001197099685669,9.298324584960938e-05,0.249841407820826,0.9999966096069853,1.0013580322265625,0.9985978603363037,4.12038558883355e-07,58.999974966049194,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362923.518198,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32961284381717276,1.0017421245574951,5.9604644775390625e-06,0.22091071559131017,0.49580419364095735,1.0017421245574951,4.9114227294921875e-05,0.2498959026403316,1.0000099852933722,1.0018410682678223,0.9985628128051758,4.5523051432939057e-07,59.000699043273926,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554362924.68453,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09931588172912598,0.14949393272399902,0.04913783073425293,0.00251783680164408,0.19863176345825195,0.19863176345825195,0.19863176345825195,0.0,0.0,0.0,0.0,0.0,0.19863176345825195,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554362943.175583,526,285,241,542.9657794676806,5588,40,1028650.4170799059,968.280701754386,5588,44,1503680.0124345955,40.0,40,40,0.0,0.11402527218773252,1.0133800506591797,9.5367431640625e-07,0.04840117757802032,0.21078555264943083,1.01363205909729,8.106231689453125e-06,0.06916365767248754,0.2494292954603831,1.0135140419006348,9.5367431640625e-07,0.07219086819222052,59.86326789855957,6,1880,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554362943.81633,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004271166665213448,0.007369041442871094,0.003217935562133789,1.703170009561142e-06,0.004271166665213448,0.007369041442871094,0.003217935562133789,1.703170009561142e-06,0.0,0.0,0.0,0.0,0.02989816665649414,17,1900,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554362946.12898,530,276,254,157.99056603773585,1500,52,95501.36406194376,57.405797101449274,80,52,9.559966393614786,267.28740157480314,1500,52,176324.71661293323,0.11224306463519207,0.671349048614502,9.5367431640625e-07,0.030263010650695542,0.21470979343761099,1.0376851558685303,9.5367431640625e-07,0.10082161712767591,0.23469004423721976,0.671349048614502,5.0067901611328125e-06,0.037227733877007105,59.3765811920166,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554362950.056878,27,27,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.23445607148684,4.031184196472168,1.8119430541992188,0.41426639664465775,2.23445607148684,4.031184196472168,1.8119430541992188,0.41426639664465775,0.0,0.0,0.0,0.0,58.09585785865784,17,8001,N,0
192.168.1.79,239.255.255.250,54021,15600,17,1554362959.601684,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554362968.66069,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.7977090146806505,6.110962152481079,0.001950979232788086,3.6328678275736723,0.7977090146806505,6.110962152481079,0.001950979232788086,3.6328678275736723,0.0,0.0,0.0,0.0,7.1793811321258545,17,1900,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554362978.517331,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.01612469766191884,0.329668796979464,1.000967025756836,6.9141387939453125e-06,0.22088927805423345,0.4958654632253095,1.000967025756836,8.702278137207031e-05,0.2498354979136264,0.9999924659729004,1.001079797744751,0.9991350173950195,2.2019406969775449e-07,59.99972105026245,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554362984.518549,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.32966567002809966,1.001081943511963,6.9141387939453125e-06,0.22091877764965281,0.4958607598769763,1.001081943511963,4.696846008300781e-05,0.24988143167578591,0.9999839822451274,1.0011310577392578,0.9990677833557129,2.2570803156756685e-07,59.999151945114136,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554363003.209024,545,299,246,526.3045871559633,5075,40,867958.600804646,926.4080267558528,5075,44,1227410.1077616583,40.0,40,40,0.0,0.10923977240043528,1.013589859008789,4.0531158447265625e-06,0.04273847048811568,0.19941661101859687,1.0138659477233887,8.106231689453125e-06,0.060122393563983634,0.24255580026276258,1.0138227939605713,6.794929504394531e-05,0.06265654840583425,59.42643618583679,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554363006.163469,536,275,261,158.22761194029852,1500,52,94654.82505847624,57.556363636363635,72,52,9.854095867768596,264.2988505747126,1500,52,172447.10609063282,0.11170018142628893,0.6717648506164551,9.5367431640625e-07,0.02962907280338964,0.2167346573224033,1.1377689838409424,9.5367431640625e-07,0.10355334698430321,0.2298446040887099,0.6717648506164551,7.009506225585938e-05,0.03588420847180306,59.759597063064575,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554363010.067732,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1505031850602894,4.055126905441284,1.9145691394805908,0.28417469324057615,2.1505031850602894,4.055126905441284,1.9145691394805908,0.28417469324057615,0.0,0.0,0.0,0.0,58.06358599662781,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554363039.517528,183,122,61,135.34426229508196,279,52,10276.018095494044,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.32966881400936254,1.001161813735962,8.821487426757812e-06,0.22088829465268173,0.4958654888405288,1.001161813735962,9.083747863769531e-05,0.2498340101548706,0.9999935666720072,1.0012681484222412,0.9987521171569824,3.792854376488069e-07,59.99972414970398,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554363045.517576,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.32966450020507143,1.0012989044189453,5.9604644775390625e-06,0.22091967098704565,0.49585900030845453,1.0012989044189453,4.696846008300781e-05,0.24988336005007364,0.9999812006950378,1.0014140605926514,0.9987349510192871,4.0310435987104637e-07,59.998939037323,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554363063.238176,511,276,235,558.7514677103718,5077,40,1078334.5311866913,1000.4420289855072,5077,44,1572263.507508927,40.0,40,40,0.0,0.1165432471855014,1.0102200508117676,9.5367431640625e-07,0.0539604563846523,0.2161343089017001,1.0105080604553223,9.059906005859375e-06,0.07864031756724692,0.25400344021299964,1.0106620788574219,9.5367431640625e-07,0.0827935293102732,59.43705606460571,6,1880,N,0
192.168.1.79,192.168.1.255,52914,15600,17,1554363064.637682,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554363066.192689,552,285,267,155.0054347826087,1500,52,94110.5959849559,57.319298245614036,72,52,7.803311788242536,259.2771535580524,1500,52,173498.90445931355,0.10772988367859551,0.6722640991210938,9.5367431640625e-07,0.030793738934979834,0.20776811619879496,1.2081689834594727,9.5367431640625e-07,0.1112590287038434,0.22315475904851928,0.6722640991210938,5.0067901611328125e-06,0.040316155882527405,59.35916590690613,6,1883,N,0
